comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1506040662		북미회담 빨리 틀어지고 미국제재나 왔으면 좋겠다 그때는 무슨소리하려나?ㅋㅋ설마 한국이 유엔법 위반 해놓고 반미시위선동하는건 아니겠지?물론 시위해도 의미1도없지만ㅋㅋㅋ	2018-10-29T20:11:43+0900	0	0
1506040632		경제금융 다 말아먹고 사회주의로 돌아갈 수작.	2018-10-29T20:11:41+0900	1	0
1506040562		죄인 쥐박이 닥년 기무사 잔당들이  이나라 경제왜교 국방사법 사회 모두 엉망진창 됐어요  이를. .바로 잡는대는 10년은걸릴거야	2018-10-29T20:11:37+0900	0	5
1506040542		문슬람들은, 대한민국이 이런데도 '괜찮다'고 댓글 올리고, 그 글 베댓 올리느라 조작질하는데.. 진짜 넘 어이없음.. 정말 대다난 정신병자들...	2018-10-29T20:11:36+0900	2	0
1506040452		니들이 경고할 자격있는 놈들이냐?	2018-10-29T20:11:29+0900	0	0
1506040352		문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~문재앙에 빨갱이짓 덕분에 해외자본 다 나가는구나.~~~	2018-10-29T20:11:21+0900	0	0
1506040262		큰소리치던 장하성씨는 어디갔어요..?	2018-10-29T20:11:14+0900	7	0
1506040232		문재앙이과  김정은을 숙청하여  2,500만  노예해방과  북한의  비핵화가  한반도  평화다	2018-10-29T20:11:13+0900	1	0
1506040172		문제없다할땐언제고 발등 도끼떨어지니 이제야..갈만큼갔다 OOO아	2018-10-29T20:11:12+0900	0	0
1506040092		물어보고 싶다 문재앙 실질적 지지율이 몇프로냐?  아직도 문재앙 지지하는 빨갱이들이  몇프로냐 되는지..이런 개세들아...이런것들 다 디져야 한다니까...  나라 통째로 말아먹은 죄로 사형감이다...개세들...	2018-10-29T20:11:05+0900	5	1
1506039962		지금이라도 주사파의 눈치보지말고 목을 내어놓겠다는 각오로 진실을 말하거라	2018-10-29T20:10:59+0900	1	0
1506039922		안좋아질걸 알면서 도데체 한것이 무엇입니까?ㅜㅜ	2018-10-29T20:10:56+0900	1	0
1506039882		재앙일 뽑을 땐 베네수엘라 될 각오는 되었어야지	2018-10-29T20:10:54+0900	2	0
1506039872		한은  주열이가  닥근혜때  금리를 너무  낮춰  초저금리로  해  두었던게 화근이  된거지.  금리인하로  돈  많이  빌려  투기한 넘들이나  이득을  봤지. 어쩔거냐?  금리  올려야 되는데	2018-10-29T20:10:54+0900	0	0
1506039702		양심의 표현이 그정도.. 현실은.내년 경제... 정말 충격으로 다가올 것이다. .  하지만 그들은 반성하지 안을.것이다. . 슬픈 삐에로의 춤은 아직.많이 남아 있다.. 다음 대선 까지..	2018-10-29T20:10:44+0900	0	0
1506039622		문재앙과 문슬람 OOO들때문에 북한 김정은 다 퍼주고 코스피 1000대로 추락하고 ㅂㅅ 문재앙 !!!!!! 무능 문재앙!!!!!	2018-10-29T20:10:41+0900	1	0
1506039552		얼마전에 신문에난건데 일자리랍시고 나라에서 만든것들이 1. 라돈침대 측정하는 일자리, 2. 산불 나는지 감시하는 일자리, 3. 국립대학 강의실 전등 끄는 일자리... 전부 몇개월짜리 단기 알바같은... 이런것도 일자리 통계에넣냐? 정말 제정신이 아니다. 아직도 이런 정부 지지하는 국민들도 정신 나간거 같아ㅋㅋㅋ	2018-10-29T20:10:39+0900	127	7
1506039512		니네가 멀알고 씨부리는거니	2018-10-29T20:10:38+0900	0	0
1506039452		대놓고 내년도 손벌리고 있겠다는거네.. 난 모르겠다 알아서 조심해라.. 문재인의 경제담당 오른팔들이 한단소리가 난몰랑~ 조심해.. 쓰레기등	2018-10-29T20:10:36+0900	1	0
1506039442		장하성 정책실장이라는자만 봐도 문재인 정부가 인사를 얼마나 개판으로 한지 딱나옴   적폐청산은 자기들 기조면서 정작 자기는 대기업 조져서 주식으로 돈 벌고 부동산 때부자에 젊은 청년들 상대로 왜 분노하지않는가 책써서 장사해먹고 엄청난 사업가임   다음 생은 장하성처럼 살고싶다	2018-10-29T20:10:36+0900	1	0
1506039422		정권바끼고 2년 지나간다. 또 얘기해보시지 앞정권탓에 이렇게 힘들게 가고 있다고	2018-10-29T20:10:36+0900	3	0
1506039402		주둥아리만 산놈들 문재인 장하성 등등이문제야	2018-10-29T20:10:34+0900	0	0
1506039392		이런데도 북한에 갖다 바칠 돈이 있습니까?	2018-10-29T20:10:34+0900	0	0
1506039382		기독교 에스더 니들이 언제부터 경제에 관심이 많았다고 경제뉴스만 나오면 달려와서 댓글을 도배하냐? ㅋㅋㅋ	2018-10-29T20:10:34+0900	0	0
1506039372		문재암임기내내 경제는 부정적임	2018-10-29T20:10:34+0900	0	0
1506039142		"생각한다"  개소름이네 ㅋㅋ	2018-10-29T20:10:23+0900	2	0
1506039112		자유경제에 바탕을 둔 경제확대체제로 하루빨리전환해야 한다 독점체제아래에서는 어떤정책도 사상누각이 될수밖에 없다 누구나가 자동차를 만들수있는 나라 9시에 문열고 4시에 문닫는 은행만 있는나라 콜라안팔려도 가격을 올려 기업가치를 높이고 소비자는 안먹을수밖에 없는나라	2018-10-29T20:10:21+0900	0	0
1506039042		다른건 몰라도 이번정부 확실한건 경제는 폭망 수준.......경기가 박근혜정부보다 더 안좋다....박근혜가 싼똥 치우는 중이란 핑계 대지마라!!	2018-10-29T20:10:17+0900	5	0
1506039032		대한민국 경제는 지들이 위기상황으로 만들어놓고 무슨 경고?	2018-10-29T20:10:17+0900	1	0
1506039012		그러지 말라고 뽑아놨더만 먼소리 하는거??	2018-10-29T20:10:16+0900	0	0
1506038922		장하성씨가 좋아진다고했거든요? ㅋㅋ 그때 당신들도 동조하지않았어요?	2018-10-29T20:10:13+0900	0	0
1506038792		솔직히 말해 봅시다.   주식이 더 투기인가요? 부동산이 더 투기인가요?	2018-10-29T20:10:07+0900	0	0
1506038762		에이 깍툇 시 OOO덜	2018-10-29T20:10:05+0900	0	0
1506038592		좌파 및 문슬람: 니새끼들이 미래라도 갔다왔냐? 아직 오지도 않은 미래를 왜 부정적으로 예측하냐 이 적폐새끼들아!	2018-10-29T20:09:56+0900	0	0
1506038542		나라가 망합니다 급합니다 국민 여러분 위기를 극복 합시다 책임자 문재ㆍ 임종ㆍ 이해ㆍ들러리 반드시 처벌 합시다	2018-10-29T20:09:53+0900	6	0
1506038462		이 ㅅㄲ들 보면 경제 말아먹으려 작정한 놈들 같단 말야. 이니가 시키드나?	2018-10-29T20:09:50+0900	0	0
1506038432		니들이 경제수장인데  남의일 말하듯하냐 일하라고 월급줬는데  분석하라고  돈 받아처먹었냐  나라경제 갖고 학술세미나장  만드냐  실패한정책엔  책임을 물고 감방가고 재산몰수 당해야된다 그게 책임정치다	2018-10-29T20:09:48+0900	0	0
1506038422		김동연아 년말에 경기가 좋아진다며.. 도대체 너희들 누구냐  온통 거짓투성이고	2018-10-29T20:09:48+0900	2	0
1506038402		문재앙 들어내라	2018-10-29T20:09:47+0900	0	0
1506038362		정권 마지막 까지  전정권 욕하며  ㆍ자기들은 잘햇다 ㆍ방송하겟지 ㆍ여론  ㆍ야당 똑바로해라ㆍ견제도 못하고 ㆍ이런정권한테   미래는없다	2018-10-29T20:09:45+0900	0	0
1506038302		상황이 이지경인대도 문죄인 잘못없다고 빨아대는 개돼지들 씹노답이내??? 문죄인 정권잡고 경기부양한다고 늬들 처씹어대던 이명박근혜랑 비교도 안될정도로 추경하고 때려박아서 현상유지하는거 하나라도 있냐?????? 미국금리 오르고 내년 최저8300원 되봐라 늬들이 노래부르던 ㄹㅇ 헬조선 오픈하니까 그때도 열심이 이명박근혜 씹어대랔ㅋㅋㅋㅋ	2018-10-29T20:09:43+0900	0	0
1506038282		미국과 북핵 문제로 엇박자로 나가면 우리 경제는 나락으로 떨어질 것이다. 작금의 코스피지수 하락은 백악관의 입김이다. 한미공조가 깨진다면 우리의 경제는 불행하게도 자력으로 지탱할 수 없음을 문재인은 모른단말인가!	2018-10-29T20:09:42+0900	0	0
1506038272		내년 상반기 예금금리 3프로 연말에 4~5프로 예상해본다 빚쟁이들아 유동성 자금 풀어줬다고 생각없이 흥청망청 쓰다가 골로가는것 뿐이다 니들 빚쟁이들 때문에 내수 소비도 죽어버렸는데 기업 실적이 나올리가 있냐? 날 따뜻할때 빨리 빨리 코인충들과 같이 가까운강으로 뛰어들어라 아무 쓸모 없는 새끼들 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	2018-10-29T20:09:42+0900	1	0
1506038222		서민들 죽이는 정책들 공유경제 폐기 해야됨	2018-10-29T20:09:42+0900	0	0
1506038162		좌파 베네수엘라 닮아가는 한국 👍 조만간 음식 쓰레기 주워먹는 좌좀들 길에서 흔히 볼 수 잇을 듯	2018-10-29T20:09:40+0900	0	0
1506038082		자랑입니까? 문정권의 X맨도 아니고 증시가 폭락하면 대책을 세워야지 5천억 투자? ㅋㅋㅋ어디 마트 장보는 것인가?	2018-10-29T20:09:34+0900	2	0
1506037982		이제는 문재앙 얼굴만봐도 역겹다 ㅇㅈ?	2018-10-29T20:09:29+0900	5	0
1506037932		문재인  게자 쉭	2018-10-29T20:09:27+0900	0	0
1506037922		국민이 그대들에게 경고한다. 그따위로 할꺼면 자리 내놓고 똑똑한 사람한테 자리 넘기라고	2018-10-29T20:09:27+0900	0	1
1506037902		올해초부터    그렇게  국민들이   힘들다고   아우성쳐도  북한만   퍼주고 퍼먹이고   하드만   이정부는  남한은 없고   북하만   있냐?	2018-10-29T20:09:26+0900	2	0
1506037892		김동연부총리님 힘드시죠? 눈치보지말고 소신껏하세요.문죄인 보유국에서 직을걸고 소신껏!	2018-10-29T20:09:26+0900	1	0
1506037822		니들이 경고한다니까 웃긴다. 도둑이 도둑질하고 나가면서 옆집 주민한테 문단속 잘하라고하는 모양새다. 니들을 유임시키고 나가는 재앙이는 대체 뭔지...	2018-10-29T20:09:22+0900	0	0
1506037652		지들이 말아처 드셔놓구 경고래 지나가는  개가 웃겠다  짜증나느는것들  나라 망할까봐 무섭다 진짜	2018-10-29T20:09:16+0900	1	0
1506037592		가계부채1500조. . . 저금리로 기업 활동력을 끌어올리려고했는데. . . 그걸로 부동산투기했으니까. . . 본인이 책임져야죠. . . ㅋㅋ금리 올려야죠. . .	2018-10-29T20:09:14+0900	0	0
1506037512		오늘도 문재인이 박원숭은 무상에 열을올림 일자리는 카드깡하듯이 세금으로 불끄기 청소하기 단기알바 세금 꼬라박고 공무원 늘리는거는 일자리에 제발 포함시키지마라 왜냐고? 공무원연금만으로도 벅차다 한국국민 사회적인 부담에 이미 마니묵었다아이가 고만찔러라 아사직전이다	2018-10-29T20:09:11+0900	0	1
1506037502		97년 IMF금융위기에도 국민들 안심 시켜놓고 대형사고 쳤지 !	2018-10-29T20:09:10+0900	7	0
1506037432		내가보기엔 확실한데 뭘. 쫄딱 망하겠다   평화 어쩌구저쩌구  통일 망상 안망하는게 불확실하다	2018-10-29T20:09:04+0900	0	0
1506037292		아니.. 잘 못된게 있으면 인정하고 정책을 보완해야지. 경제 수장에게 위기라는 말을 듣고 싶은가?. 이건 뭔 개솔이여.. 지금이.위기지 자기만 모르나? 주식 떨어지는것 봐라 주식은 경기의 선행지표다.. 기본중에 기본의 말이다.. 현재 주식 폭락은 내년도 경기가 절대 좋아질리 없으며, 그 만한 댓가를 국민이 치뤄야 한다...	2018-10-29T20:08:58+0900	0	0
1506037142		증시...공매도의 역습	2018-10-29T20:08:53+0900	1	0
1506037012		문재인한테 철저히 속았다! 이렇게 무능할 줄이야 변동성은 커지는데 대책은 노조위주의 정책이라 기업들이 살아나갔나?	2018-10-29T20:08:49+0900	3	0
1506036982		부동산이 움직이던 뭔든 활발히 움직여야 돈벌어 쓰지않겠습니까? 강력한 정책만 내놓으시면 오히려 시작은 좋으나 악순환이 됩니다.	2018-10-29T20:08:48+0900	0	0
1506036972		대가리가   썩어  빠진 문재앙때문에 망해가는 대한민국 제발 종북좌빨주사파 새끼  죽여주라	2018-10-29T20:08:48+0900	0	0
1506036942		금리 올려라	2018-10-29T20:08:46+0900	0	0
1506036772		나아진게 무엇이 있는가~~  나랏돈  푸는건 실패한정책 인정하는것이고 그다음엔 어찌할겁니까~~	2018-10-29T20:08:39+0900	0	1
1506036742		쉽알 색이들 나 술 한잔 하고 있다. 전문가들이 올 초부터 그렇게 방어 하라고 했는데 뭐냐?	2018-10-29T20:08:36+0900	0	0
1506036632		주식 폭락 원인이 먼지도 모르는 병ᆞ들~ 정부만 탓하는 병ᆞ들~ 조또 모르면서 주식하는 개미 병ᆞ들~ 웃음만 나온다~ 주식하려면 공부좀 해서 해라~	2018-10-29T20:08:32+0900	1	1
1506036582		불확실성이 큰게아니라 대놓고 확실하게 망함 평신들아ㅋㅋㅋ	2018-10-29T20:08:29+0900	1	0
1506036432		국가부도사태가 또한번 올거다...	2018-10-29T20:08:22+0900	0	0
1506036362		정권잡은지 1년만에 다털어먹고 날씨탓 인구구조탓 남탓하는 인간들은 난생 첨 봅니다	2018-10-29T20:08:19+0900	2	0
1506036352		김동연이 혁신을 책임지고 장하성이 소득주도를 책임진다 했는데...김동연 혁신을 위해 한 일이 머냐???이 정부가 혁신에 관심이라도 있기는 한거냐...도대체 나오는 뉴스는 전부 북한 뿐이고 문재인이 정은이 만나니 마니 하고 자빠졌냐 이말이다...	2018-10-29T20:08:19+0900	3	0
1506036332		그렇다고 김정은이 가운데 족만 붙잡고 늘어지면 무슨 용빠는 수가있다냐 ㅋㅋ	2018-10-29T20:08:19+0900	1	0
1506036302		장하성  말종이고 김동연 역시 경제파탄에 책임져라	2018-10-29T20:08:16+0900	3	0
1506036212		주한미군 철수♥♥5 18. 성역 민주법 제정♥♥절라도민이면 무조건 1억씩 일년에 주고 북한에 남한 수익 절반 주는 헌법 제정 환영♥♥남조선3천만명 개돼지 거름으로 쓰는 학살법 제정 환영♥♥종북 민주당만 지지합니다♥♥	2018-10-29T20:08:13+0900	1	1
1506036162		해진아 성숙아 봉석아..니들 댓글 안없애냐??? 없엘땐 없에더라도 그동안 뉴스 댓글 조작한거 처벌은 받아야겠지???	2018-10-29T20:08:11+0900	0	0
1506036062		경고는 문재인한테 직접가서 싸대기 땨리면서 해줘라..!! 더 이상 국가를 가지고 시험하지마라..!! 그런다음 민좃당도 가서 말해줘라~!! 국민들한테 할말이 아니다	2018-10-29T20:08:06+0900	1	0
1506036032		음식 쓰레기 주워먹으며 좌좀들 박그네 탓만 하다가 뒈질 듯♨️🔥	2018-10-29T20:08:03+0900	1	0
1506035922		사악하고 무능하고 역겨운 문씨 좌익 종북 빠알겡이 게 세끼들	2018-10-29T20:07:59+0900	2	0
1506035912		지금 외환위기때나 같다 개세야... 뭐 제대로 돌아가는게 하나도 없다... 문재앙 또라이야...그 밑에 있는것들도 다 무능한 개세들이여..	2018-10-29T20:07:59+0900	0	0
1506035892		동연이 븅아 너두 이 책임은 절대 면하지 못할거다	2018-10-29T20:07:58+0900	0	0
1506035882		국민저항운동을 시작해야 할때이다 무능한 종북반역돕재정권 퇴출해야 국민행복있고 대한민국 바로선다	2018-10-29T20:07:57+0900	1	0
1506035832		코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴코스피2000붕괴	2018-10-29T20:07:54+0900	0	0
